Date,Open,High,Low,Close,Adj Close,Volume
2016-04-27,56.650002,57.125000,56.200001,56.375000,38.793732,425742
2016-04-28,56.000000,56.700001,55.549999,55.974998,38.518482,163450
2016-04-29,56.000000,56.299999,53.650002,54.299999,37.365841,425142
2016-05-02,54.500000,54.500000,52.900002,53.750000,36.987377,587208
2016-05-03,53.549999,54.875000,53.150002,53.424999,36.763725,128102
2016-05-04,53.474998,53.500000,52.000000,52.424999,36.075584,567920
2016-05-05,52.650002,53.375000,49.650002,50.000000,34.406853,312462
2016-05-06,50.200001,51.224998,50.000000,50.275002,34.596096,331024
2016-05-09,50.724998,51.424999,50.200001,51.099998,35.163815,94278
2016-05-10,50.325001,53.575001,50.325001,53.099998,36.540081,203846
2016-05-11,52.000000,54.849998,52.000000,52.900002,36.402454,141454
2016-05-12,53.000000,53.750000,52.525002,53.125000,36.557289,646876
2016-05-13,52.924999,54.250000,52.900002,53.575001,36.866955,108912
2016-05-16,54.474998,54.474998,52.599998,53.174999,36.591686,89184
2016-05-17,53.950001,58.400002,53.700001,55.349998,38.088387,2939122
2016-05-18,55.450001,55.450001,54.150002,55.049999,37.881954,203990
2016-05-19,56.000000,57.900002,55.450001,56.099998,38.604500,451954
2016-05-20,57.200001,57.200001,55.150002,55.625000,38.277630,120236
2016-05-23,56.349998,56.349998,54.325001,54.450001,37.469070,152654
2016-05-24,53.549999,63.400002,52.250000,60.424999,41.580688,4205304
2016-05-25,60.500000,61.500000,57.799999,59.650002,41.047386,5445736
2016-05-26,58.049999,60.000000,57.174999,58.575001,40.307636,492998
2016-05-27,58.025002,59.400002,56.674999,57.200001,39.361446,205232
2016-05-30,57.200001,59.700001,56.724998,57.650002,39.671108,360020
2016-05-31,58.000000,58.750000,56.000000,57.099998,39.292633,728152
2016-06-01,57.250000,58.000000,56.599998,56.825001,39.103390,868678
2016-06-02,58.500000,58.500000,55.799999,56.400002,38.810932,456058
2016-06-03,57.450001,57.549999,55.349998,55.750000,38.363651,317910
2016-06-06,55.250000,56.250000,49.049999,52.275002,35.972374,13183414
2016-06-07,50.799999,53.150002,49.250000,51.599998,35.507877,1782070
2016-06-08,52.049999,52.750000,51.599998,51.875000,35.697113,583088
2016-06-09,52.250000,52.400002,51.525002,51.799999,35.645504,219414
2016-06-10,52.000000,52.349998,51.500000,51.650002,35.542286,211218
2016-06-13,51.500000,52.500000,51.000000,52.049999,35.817543,308282
2016-06-14,52.474998,52.474998,51.625000,52.174999,35.903553,216798
2016-06-15,52.424999,52.900002,51.250000,51.575001,35.490677,1379664
2016-06-16,51.650002,51.950001,51.200001,51.700001,35.576691,159434
2016-06-17,51.775002,52.825001,50.924999,52.375000,36.041183,831338
2016-06-20,52.000000,52.525002,51.049999,51.299999,35.301437,532524
2016-06-21,51.450001,52.250000,51.099998,51.974998,35.765930,1201974
2016-06-22,51.974998,52.474998,51.075001,51.474998,35.421864,255560
2016-06-23,51.275002,51.599998,51.049999,51.150002,35.198215,128806
2016-06-24,50.000000,50.924999,49.075001,50.424999,34.699318,290318
2016-06-27,50.424999,51.424999,50.349998,50.849998,34.991772,105914
2016-06-28,52.000000,52.474998,51.200001,51.424999,35.387455,329150
2016-06-29,51.549999,51.875000,51.349998,51.450001,35.404659,85796
2016-06-30,51.525002,52.250000,51.525002,51.799999,35.645504,248894
2016-07-01,51.750000,52.224998,51.549999,51.849998,35.679909,109338
2016-07-04,52.049999,52.250000,51.849998,51.924999,35.731518,561058
2016-07-05,52.150002,52.700001,51.549999,51.900002,35.714314,1773488
2016-07-07,51.549999,52.474998,51.549999,51.799999,35.645504,263942
2016-07-08,51.625000,52.200001,51.625000,51.900002,35.714314,200894
2016-07-11,52.099998,52.474998,51.849998,52.000000,35.783127,765450
2016-07-12,52.375000,52.375000,52.000000,52.299999,35.989574,242194
2016-07-13,52.299999,52.474998,51.750000,51.924999,35.731518,495748
2016-07-14,52.224998,52.500000,51.750000,51.875000,35.697113,380108
2016-07-15,52.099998,52.349998,51.075001,51.299999,35.301437,226758
2016-07-18,51.825001,52.000000,51.250000,51.400002,35.370258,242856
2016-07-19,51.400002,51.500000,50.000000,50.474998,35.458061,271734
2016-07-20,50.474998,51.375000,49.849998,50.575001,35.528313,700022
2016-07-21,50.924999,51.025002,50.150002,50.325001,35.352688,234728
2016-07-22,50.474998,50.875000,49.599998,49.724998,34.931198,340530
2016-07-25,49.950001,50.674999,49.875000,50.000000,35.124374,530252
2016-07-26,50.375000,51.450001,50.025002,51.075001,35.879555,303046
2016-07-27,51.400002,51.400002,50.299999,51.075001,35.879555,211618
2016-07-28,51.250000,53.250000,47.525002,51.424999,36.125427,3941316
2016-07-29,51.250000,52.250000,50.500000,51.500000,36.178108,493680
2016-08-01,51.924999,52.000000,51.075001,51.500000,36.178108,254836
2016-08-02,51.825001,52.900002,51.599998,52.450001,36.845470,407450
2016-08-03,52.250000,52.250000,50.799999,51.450001,36.142986,191142
2016-08-04,52.174999,52.549999,51.099998,52.000000,36.529350,208002
2016-08-05,52.075001,52.575001,51.500000,52.099998,36.599602,155962
2016-08-08,52.349998,52.599998,51.049999,51.375000,36.090302,149758
2016-08-09,51.375000,51.924999,51.200001,51.400002,36.107872,726042
2016-08-10,52.174999,52.325001,51.549999,51.924999,36.476665,298340
2016-08-11,51.900002,53.900002,51.900002,53.474998,37.565521,722028
2016-08-12,54.849998,54.849998,53.000000,53.174999,37.354771,554960
2016-08-16,53.025002,53.325001,51.775002,51.900002,36.459103,413288
2016-08-17,51.750000,52.474998,51.750000,52.349998,36.775227,379364
2016-08-18,52.500000,52.950001,52.275002,52.650002,36.985973,227012
2016-08-19,52.950001,53.299999,52.599998,53.000000,37.231842,139560
2016-08-22,53.250000,53.500000,52.875000,53.299999,37.442589,119266
2016-08-23,53.224998,53.299999,52.849998,53.000000,37.231842,75576
2016-08-24,53.450001,54.400002,52.825001,53.049999,37.266964,479330
2016-08-25,54.224998,54.224998,53.250000,53.974998,37.916771,325788
2016-08-26,54.424999,54.549999,53.250000,53.799999,37.793835,188566
2016-08-29,53.825001,53.875000,53.000000,53.400002,37.512836,135878
2016-08-30,53.950001,54.049999,52.875000,53.099998,37.302090,200906
2016-08-31,53.424999,53.500000,53.025002,53.200001,37.372345,103336
2016-09-01,53.849998,53.849998,50.875000,52.500000,36.880600,161404
2016-09-02,52.525002,54.400002,52.525002,53.775002,37.776268,147678
2016-09-06,54.799999,60.500000,54.025002,57.650002,40.498413,2193728
2016-09-07,59.099998,61.400002,58.750000,59.250000,41.622391,1953426
2016-09-08,60.000000,60.500000,58.500000,58.924999,41.394085,1096536
2016-09-09,58.924999,58.924999,55.825001,56.450001,39.655426,593182
2016-09-12,56.250000,58.000000,55.700001,56.599998,39.760792,1137636
2016-09-14,56.125000,57.424999,56.125000,56.974998,40.024231,258932
2016-09-15,57.950001,59.500000,56.424999,56.974998,40.024231,1914830
2016-09-16,59.474998,59.849998,55.000000,55.625000,39.075871,3715776
2016-09-19,56.000000,56.049999,55.000000,55.200001,38.777317,316110
2016-09-20,55.500000,55.500000,54.000000,54.150002,38.039703,313564
2016-09-21,54.400002,54.500000,53.750000,53.950001,37.899200,300056
2016-09-22,54.849998,54.950001,53.825001,54.025002,37.951893,403756
2016-09-23,54.474998,54.474998,53.250000,53.450001,37.547970,298922
2016-09-26,53.375000,53.724998,52.599998,52.924999,37.179161,242150
2016-09-27,53.400002,53.400002,51.750000,52.000000,36.529350,234758
2016-09-28,52.500000,52.950001,52.000000,52.424999,36.827904,221224
2016-09-29,52.849998,52.849998,50.174999,51.200001,35.967365,340856
2016-09-30,51.200001,52.474998,50.500000,51.700001,36.318607,173850
2016-10-03,52.000000,54.000000,52.000000,53.474998,37.565521,373150
2016-10-04,53.875000,54.575001,52.974998,54.025002,37.951893,179218
2016-10-05,54.500000,59.700001,54.025002,55.625000,39.075871,3601532
2016-10-06,55.750000,56.099998,52.775002,53.424999,37.530399,1340388
2016-10-07,54.750000,55.375000,53.250000,54.125000,38.022137,4043260
2016-10-10,54.799999,54.799999,52.625000,52.900002,37.161594,631614
2016-10-13,52.900002,53.125000,51.775002,52.349998,36.775227,1060098
2016-10-14,52.299999,52.950001,51.700001,51.849998,36.423977,438716
2016-10-17,52.000000,52.375000,51.450001,51.674999,36.301044,351178
2016-10-18,52.174999,53.250000,51.400002,51.750000,36.353741,920656
2016-10-19,52.174999,54.125000,51.750000,53.250000,37.407467,474932
2016-10-20,53.700001,53.924999,52.875000,53.400002,37.512836,249020
2016-10-21,53.775002,54.500000,52.750000,53.674999,37.706028,240206
2016-10-24,53.799999,54.450001,53.125000,53.974998,37.916771,169984
2016-10-25,53.950001,54.400002,53.049999,53.400002,37.512836,159322
2016-10-26,53.799999,53.799999,52.325001,52.599998,36.950848,145428
2016-10-27,52.849998,53.750000,51.900002,53.000000,37.231842,1154056
2016-10-28,53.025002,53.750000,51.900002,52.525002,36.898163,385886
2016-11-01,52.674999,52.775002,51.525002,52.025002,36.546921,641668
2016-11-02,52.025002,52.049999,50.500000,51.174999,35.949802,149786
2016-11-03,51.750000,52.000000,49.625000,50.174999,35.247311,6246300
2016-11-04,50.500000,50.875000,47.900002,48.775002,34.263836,412202
2016-11-07,49.525002,50.400002,49.275002,50.099998,35.194630,237392
2016-11-08,50.750000,51.000000,49.525002,49.950001,35.089252,240544
2016-11-09,47.299999,50.349998,41.025002,49.799999,34.983887,671336
2016-11-10,50.000000,50.575001,48.900002,49.075001,34.474583,469548
2016-11-11,49.000000,49.174999,47.500000,47.775002,33.561344,346604
2016-11-15,47.650002,47.974998,45.500000,47.025002,33.034485,323704
2016-11-16,46.500000,48.500000,46.450001,47.900002,33.649158,413972
2016-11-17,47.750000,48.700001,46.525002,47.525002,33.385715,240986
2016-11-18,48.250000,48.500000,46.650002,47.849998,33.614033,174496
2016-11-21,48.025002,48.099998,43.474998,45.525002,31.980747,2500100
2016-11-22,46.075001,46.549999,43.375000,46.375000,32.577862,1325256
2016-11-23,47.000000,47.950001,44.099998,45.974998,32.296871,1382760
2016-11-24,46.424999,47.599998,45.099998,46.200001,32.454929,161228
2016-11-25,47.150002,47.150002,46.025002,46.450001,32.630554,83096
2016-11-28,47.450001,47.500000,46.625000,46.974998,32.999355,85540
2016-11-29,47.424999,47.849998,45.650002,46.375000,32.577862,152492
2016-11-30,46.974998,49.724998,46.500000,48.950001,34.386772,693850
2016-12-01,49.500000,49.500000,47.549999,47.724998,33.526215,115378
2016-12-02,47.500000,48.125000,47.025002,47.325001,33.245224,125408
2016-12-05,48.400002,48.474998,46.375000,46.549999,32.700794,86120
2016-12-06,47.299999,47.299999,45.150002,45.799999,32.173927,166858
2016-12-07,46.674999,46.724998,45.400002,45.500000,31.963184,175164
2016-12-08,45.950001,46.375000,45.299999,45.724998,32.121243,468650
2016-12-09,45.974998,46.450001,45.200001,46.174999,32.437359,223610
2016-12-12,46.724998,47.200001,45.775002,46.125000,32.402237,822194
2016-12-13,46.875000,46.875000,46.275002,46.549999,32.700794,571438
2016-12-14,46.650002,46.875000,46.250000,46.500000,32.665680,129492
2016-12-15,45.525002,46.750000,45.525002,46.500000,32.665680,113360
2016-12-16,46.500000,52.200001,46.474998,48.474998,34.053082,4060062
2016-12-19,48.474998,49.299999,47.400002,47.700001,33.508659,592536
2016-12-20,47.799999,49.450001,47.250000,48.400002,34.000404,594368
2016-12-21,48.224998,48.900002,47.500000,47.799999,33.578903,161634
2016-12-22,47.799999,48.450001,47.474998,48.200001,33.859905,298084
2016-12-23,48.025002,48.900002,47.500000,48.375000,33.982838,328548
2016-12-26,47.625000,48.799999,47.025002,48.599998,34.140896,220630
2016-12-27,48.275002,48.500000,47.525002,48.025002,33.736969,229794
2016-12-28,48.500000,48.500000,47.299999,47.500000,33.368156,408050
2016-12-29,47.650002,48.724998,47.125000,47.974998,33.701839,448680
2016-12-30,48.025002,48.424999,46.799999,47.424999,33.315472,776018
2017-01-02,47.125000,47.750000,47.049999,47.250000,33.192535,80252
2017-01-03,47.049999,48.150002,47.049999,47.599998,33.438412,177508
2017-01-04,47.500000,49.500000,47.500000,48.724998,34.228706,438342
2017-01-05,48.974998,49.174999,48.375000,48.750000,34.246269,99300
2017-01-06,49.174999,49.200001,47.500000,47.974998,33.701839,211594
2017-01-09,47.775002,49.974998,47.775002,49.349998,34.667763,2538950
2017-01-10,49.000000,50.500000,49.000000,50.200001,35.264877,2032578
2017-01-11,50.200001,51.250000,49.724998,50.500000,35.475624,308830
2017-01-12,51.200001,51.724998,49.424999,51.275002,36.020050,256486
2017-01-13,51.275002,51.849998,50.049999,50.875000,35.739056,130710
2017-01-16,50.799999,51.250000,50.075001,50.599998,35.545864,123706
2017-01-17,50.825001,51.250000,50.349998,51.000000,35.826866,176114
2017-01-18,51.000000,51.549999,50.500000,51.000000,35.826866,241188
2017-01-19,51.275002,52.025002,50.625000,51.075001,35.879555,1289596
2017-01-20,51.400002,51.750000,50.825001,51.525002,36.195675,198108
2017-01-23,51.400002,51.674999,51.000000,51.200001,35.967365,86180
2017-01-24,51.174999,51.549999,51.150002,51.450001,36.142986,150858
2017-01-25,52.125000,52.125000,51.000000,51.200001,35.967365,88160
2017-01-27,51.724998,51.724998,51.250000,51.450001,36.142986,109968
2017-01-30,51.924999,51.924999,51.000000,51.049999,35.861996,81904
2017-01-31,51.099998,51.400002,50.950001,51.174999,35.949802,93260
2017-02-01,51.000000,51.950001,50.950001,51.299999,36.037613,140820
2017-02-02,51.500000,53.750000,51.299999,52.450001,36.845470,5721396
2017-02-03,53.250000,54.525002,52.375000,52.849998,37.126465,1137586
2017-02-06,52.974998,54.625000,52.950001,53.424999,37.530399,3285852
2017-02-07,53.599998,53.900002,50.625000,50.750000,35.651249,974804
2017-02-08,51.150002,51.950001,51.099998,51.875000,36.441540,271486
2017-02-09,52.200001,52.500000,51.125000,51.375000,36.090302,309030
2017-02-10,51.599998,52.400002,51.599998,52.150002,36.634727,167292
2017-02-13,52.174999,53.049999,52.025002,52.900002,37.161594,377964
2017-02-14,52.500000,53.200001,52.275002,52.950001,37.913422,243600
2017-02-15,52.750000,54.250000,52.500000,54.025002,38.683144,506248
2017-02-16,54.250000,54.500000,53.599998,54.000000,38.665237,3322872
2017-02-17,54.349998,54.500000,54.000000,54.325001,38.897953,199206
2017-02-20,54.500000,54.500000,54.000000,54.275002,38.862144,88414
2017-02-21,54.025002,55.375000,54.000000,54.575001,39.076954,2216244
2017-02-22,54.599998,54.900002,53.075001,53.674999,38.432537,2378858
2017-02-23,53.849998,54.400002,53.250000,53.799999,38.522045,106516
2017-02-27,54.500000,54.700001,52.500000,53.375000,38.217728,1187660
2017-02-28,53.375000,53.700001,52.775002,53.299999,38.164024,149454
2017-03-01,53.650002,54.250000,52.599998,52.875000,37.859718,124256
2017-03-02,53.200001,53.375000,51.500000,51.825001,37.107891,235792
2017-03-03,51.650002,52.250000,51.450001,51.724998,37.036289,89256
2017-03-06,51.049999,52.849998,51.049999,52.525002,37.609108,177720
2017-03-07,52.974998,53.950001,51.750000,53.900002,38.593639,232010
2017-03-08,54.000000,54.250000,53.000000,53.525002,38.325138,149794
2017-03-09,53.500000,54.700001,53.400002,54.000000,38.665237,287210
2017-03-10,54.474998,54.750000,54.000000,54.474998,39.005352,190916
2017-03-14,54.750000,55.000000,53.650002,54.025002,38.683144,155364
2017-03-15,53.900002,54.424999,53.674999,54.049999,38.701038,762834
2017-03-16,54.474998,55.000000,53.599998,54.000000,38.665237,482736
2017-03-17,54.049999,55.000000,54.025002,54.625000,39.112755,713212
2017-03-20,54.799999,55.500000,52.799999,53.025002,37.967129,1037548
2017-03-21,52.825001,54.099998,52.750000,53.974998,38.647343,264922
2017-03-22,53.950001,54.349998,52.849998,53.674999,38.432537,643484
2017-03-23,53.674999,54.000000,52.750000,52.974998,37.931320,160736
2017-03-24,53.025002,54.125000,53.025002,53.700001,38.450443,292846
2017-03-27,53.525002,54.625000,53.174999,54.150002,38.772648,373392
2017-03-28,54.424999,54.474998,53.750000,53.974998,38.647343,264720
2017-03-29,53.674999,54.250000,53.599998,54.000000,38.665237,385596
2017-03-30,54.000000,54.674999,53.799999,54.200001,38.808445,344614
2017-03-31,54.424999,55.275002,53.700001,55.025002,39.399166,203132
2017-04-03,55.325001,56.875000,55.025002,55.525002,39.757183,318026
2017-04-05,55.650002,56.500000,55.650002,56.325001,40.329998,352682
2017-04-06,55.750000,56.500000,55.500000,56.200001,40.240501,502322
2017-04-07,55.974998,57.250000,55.025002,56.900002,40.741711,244322
2017-04-10,57.250000,58.224998,56.250000,57.224998,40.974415,459620
2017-04-11,58.000000,58.724998,57.500000,58.000000,41.529331,2711334
2017-04-12,58.650002,58.650002,57.250000,57.924999,41.475639,301496
2017-04-13,58.000000,58.474998,57.500000,57.849998,41.421932,108182
2017-04-17,57.849998,58.500000,56.650002,57.500000,41.171322,242526
2017-04-18,57.500000,58.450001,57.000000,57.174999,40.938618,243602
2017-04-19,57.750000,63.474998,56.849998,60.200001,43.104591,2241402
2017-04-20,60.650002,62.400002,60.250000,61.799999,44.250221,1713616
2017-04-21,62.299999,63.900002,62.000000,62.974998,45.091549,1349364
2017-04-24,63.099998,63.924999,62.450001,63.450001,45.431664,765012
2017-04-25,63.650002,64.500000,63.125000,63.474998,45.449558,339918
2017-04-26,63.650002,64.000000,61.150002,61.724998,44.196518,275992
2017-04-27,61.650002,64.900002,61.650002,63.325001,45.342155,598636
2017-04-28,63.674999,63.950001,61.775002,62.400002,44.679840,213106
2017-05-02,63.000000,64.199997,62.500000,63.625000,45.556961,342012
2017-05-03,63.549999,63.974998,62.250000,63.575001,45.521160,247378
2017-05-04,63.400002,68.925003,63.200001,66.750000,47.794533,1663072
2017-05-05,66.750000,67.074997,63.500000,64.275002,46.022381,292578
2017-05-08,64.900002,65.699997,62.375000,63.474998,45.449558,223074
2017-05-09,63.625000,65.099998,63.025002,64.025002,45.843376,222532
2017-05-10,64.650002,65.000000,63.424999,64.199997,45.968678,576928
2017-05-11,64.474998,65.000000,63.424999,64.500000,46.183491,485522
2017-05-12,64.500000,65.175003,63.450001,64.324997,46.058178,1779576
2017-05-15,65.250000,65.250000,63.700001,64.775002,46.380394,257960
2017-05-16,65.025002,65.400002,62.799999,64.275002,46.022381,812876
2017-05-17,64.150002,65.000000,63.750000,64.425003,46.129787,201936
2017-05-18,63.974998,64.650002,62.849998,64.099998,45.897076,261762
2017-05-19,64.425003,64.699997,63.549999,63.950001,45.789669,137834
2017-05-22,65.000000,65.000000,63.375000,63.724998,45.628567,121560
2017-05-23,63.650002,64.275002,62.025002,62.775002,44.948353,285774
