Date,Open,High,Low,Close,Adj Close,Volume
2021-10-27,1083.000000,1104.550049,1063.849976,1085.500000,1033.072998,525958
2021-10-28,1092.000000,1104.000000,1065.000000,1069.300049,1017.655396,241584
2021-10-29,1065.000000,1077.550049,1054.000000,1068.250000,1016.656067,164804
2021-11-01,1074.000000,1087.400024,1065.150024,1072.300049,1020.510498,513421
2021-11-02,1080.000000,1125.000000,1078.699951,1106.349976,1052.915894,358710
2021-11-03,1115.000000,1121.699951,1090.000000,1105.250000,1051.869019,142875
2021-11-04,1106.849976,1119.000000,1105.250000,1113.250000,1059.482544,39396
2021-11-08,1124.900024,1180.000000,1098.300049,1167.900024,1111.493164,288309
2021-11-09,1167.000000,1177.349976,1131.250000,1139.650024,1084.607666,265191
2021-11-10,1134.000000,1137.699951,1119.349976,1122.949951,1068.714111,147768
2021-11-11,1124.900024,1128.250000,1098.250000,1104.400024,1051.060181,101024
2021-11-12,1116.000000,1116.000000,1089.000000,1099.800049,1046.682251,173030
2021-11-15,1103.199951,1106.800049,1076.500000,1079.900024,1027.743408,132381
2021-11-16,1086.750000,1142.699951,1084.849976,1130.300049,1075.709229,470711
2021-11-17,1139.000000,1150.000000,1111.400024,1132.449951,1077.755249,185782
2021-11-18,1139.699951,1180.000000,1118.000000,1134.550049,1079.753906,465678
2021-11-22,1123.199951,1130.000000,1089.250000,1117.400024,1063.432251,211314
2021-11-23,1102.000000,1130.000000,1092.750000,1124.550049,1070.236938,261939
2021-11-24,1130.949951,1133.000000,1103.800049,1111.849976,1058.150269,182330
2021-11-25,1106.500000,1127.650024,1094.550049,1110.949951,1057.293701,122178
2021-11-26,1100.000000,1104.000000,1053.250000,1075.000000,1023.079956,215771
2021-11-29,1050.000000,1065.400024,944.849976,1059.050049,1007.900330,536779
2021-11-30,1069.650024,1069.650024,1008.000000,1012.450012,963.551025,595043
2021-12-01,1012.450012,1028.250000,998.000000,1007.200012,958.554565,247609
2021-12-02,1014.000000,1017.200012,1000.000000,1000.750000,952.416138,146228
2021-12-03,1006.849976,1012.500000,998.000000,1004.599976,956.080200,262146
2021-12-06,1009.000000,1009.000000,981.049988,985.549988,937.950256,166876
2021-12-07,988.000000,1008.799988,985.099976,998.900024,950.655518,107726
2021-12-08,1006.700012,1016.000000,1003.650024,1008.650024,959.934631,139655
2021-12-09,1012.700012,1013.650024,995.400024,1000.000000,951.702393,111170
2021-12-10,1004.700012,1007.000000,978.200012,990.650024,942.803955,97949
2021-12-13,998.150024,1010.950012,980.000000,989.400024,941.614319,254286
2021-12-14,980.400024,1006.849976,970.200012,993.250000,945.278381,143509
2021-12-15,994.000000,1004.599976,981.500000,986.200012,938.568909,167238
2021-12-16,986.000000,1013.000000,986.000000,1000.049988,951.749939,328989
2021-12-17,1003.000000,1010.450012,975.299988,984.950012,937.379211,290304
2021-12-20,973.000000,977.900024,932.450012,958.700012,912.397095,260287
2021-12-21,968.000000,984.099976,946.450012,963.000000,916.489380,135648
2021-12-22,968.000000,985.849976,966.000000,973.549988,926.529785,187168
2021-12-23,979.950012,997.849976,979.950012,991.049988,943.184570,162453
2021-12-24,998.000000,1015.000000,972.349976,990.599976,942.756287,213854
2021-12-27,992.000000,992.000000,974.150024,982.900024,935.428284,153353
2021-12-28,985.000000,1001.099976,975.500000,986.599976,938.949463,440692
2021-12-29,987.000000,1009.000000,971.700012,983.000000,935.523376,416822
2021-12-30,981.950012,1014.099976,980.700012,998.200012,949.989319,443588
2021-12-31,1003.000000,1042.000000,1000.799988,1023.000000,973.591553,431088
2022-01-03,1031.199951,1071.900024,1030.000000,1065.800049,1014.324463,447844
2022-01-04,1073.000000,1084.000000,1041.650024,1080.849976,1028.647461,517996
2022-01-05,1076.199951,1078.949951,1058.750000,1067.199951,1015.656616,341822
2022-01-06,1047.000000,1054.000000,1035.000000,1050.449951,999.715637,215209
2022-01-07,1040.000000,1054.000000,1013.799988,1026.000000,976.446655,306905
2022-01-10,1036.250000,1054.199951,1008.700012,1044.900024,994.433838,283886
2022-01-11,1032.000000,1063.000000,1032.000000,1053.750000,1002.856384,169532
2022-01-12,1058.949951,1059.400024,1033.500000,1042.050049,991.721436,244730
2022-01-13,1044.849976,1051.849976,1032.300049,1036.150024,986.106384,137169
2022-01-14,1030.000000,1035.199951,1015.000000,1026.099976,976.541748,227616
2022-01-17,1026.099976,1040.849976,1015.950012,1022.650024,973.258423,164489
2022-01-18,1026.699951,1046.250000,1000.000000,1010.650024,961.838013,222025
2022-01-19,1016.450012,1023.950012,975.000000,985.950012,938.330994,209357
2022-01-20,980.000000,993.000000,962.900024,976.150024,929.004272,233565
2022-01-21,994.950012,1010.750000,945.000000,958.799988,912.492188,898905
2022-01-24,963.799988,984.000000,918.000000,938.849976,893.505676,627674
2022-01-25,939.700012,961.950012,916.400024,931.500000,886.510742,203998
2022-01-27,922.000000,928.000000,902.000000,908.599976,864.716736,326840
2022-01-28,915.000000,948.250000,911.700012,917.049988,872.758606,201233
2022-01-31,927.200012,942.299988,922.000000,937.849976,892.554016,124885
2022-02-01,945.150024,980.200012,943.099976,976.849976,929.670410,197338
2022-02-02,986.599976,1007.750000,976.000000,1003.099976,954.652649,226190
2022-02-03,1003.000000,1004.000000,960.000000,966.950012,920.248596,170625
2022-02-04,969.000000,983.549988,956.450012,960.200012,913.824646,122741
2022-02-07,965.049988,969.700012,935.099976,937.150024,891.887939,100056
2022-02-08,943.000000,944.900024,909.549988,915.099976,870.902771,125293
2022-02-09,919.900024,929.549988,910.099976,912.150024,868.095337,101016
2022-02-10,919.099976,919.150024,894.099976,901.700012,858.150024,217774
2022-02-11,895.000000,897.599976,873.549988,886.549988,843.731689,179867
2022-02-14,850.000000,894.799988,850.000000,879.150024,836.689209,287466
2022-02-15,883.549988,907.500000,869.000000,896.450012,853.153564,155582
2022-02-16,905.000000,906.799988,881.000000,886.000000,843.208252,213989
2022-02-17,893.000000,903.349976,863.250000,874.500000,832.263672,267083
2022-02-18,874.500000,876.549988,862.200012,872.250000,830.122375,158005
2022-02-21,858.000000,863.549988,837.049988,849.250000,808.233276,282507
2022-02-22,810.000000,848.349976,807.049988,840.049988,799.477539,162229
2022-02-23,842.900024,855.099976,825.000000,831.000000,790.864624,144179
2022-02-24,805.000000,818.049988,783.950012,791.450012,753.224854,342937
2022-02-25,801.000000,826.950012,800.000000,810.000000,770.878906,127773
2022-02-28,810.000000,825.000000,805.000000,817.250000,777.778748,236259
2022-03-02,810.000000,836.900024,805.299988,814.950012,775.589844,94034
2022-03-03,819.950012,889.799988,817.049988,877.650024,835.261597,819531
2022-03-04,876.000000,893.400024,854.250000,879.150024,836.689209,179618
2022-03-07,851.000000,943.799988,851.000000,919.750000,875.328247,1029195
2022-03-08,925.000000,939.549988,889.299988,915.150024,870.950439,262144
2022-03-09,924.549988,928.000000,889.000000,896.049988,852.772949,436274
2022-03-10,911.900024,914.950012,882.049988,886.849976,844.017212,349991
2022-03-11,880.000000,903.000000,879.049988,886.500000,843.684082,169326
2022-03-14,886.599976,900.000000,876.200012,882.650024,840.020081,238411
2022-03-15,884.849976,908.000000,881.700012,895.250000,852.011536,211281
2022-03-16,902.000000,915.000000,890.150024,899.650024,856.199097,260718
2022-03-17,909.049988,915.000000,890.900024,897.400024,854.057739,196736
2022-03-21,900.000000,914.900024,896.599976,901.000000,857.483826,141855
2022-03-22,905.000000,955.000000,898.450012,950.000000,904.117249,522752
2022-03-23,959.000000,966.299988,936.000000,937.599976,892.316101,235897
2022-03-24,940.000000,940.000000,909.000000,921.650024,877.136414,337126
2022-03-25,930.450012,930.450012,910.000000,914.549988,870.379395,106758
2022-03-28,914.500000,914.500000,900.500000,910.599976,866.620117,268260
2022-03-29,914.000000,925.099976,905.200012,913.450012,869.332520,176661
2022-03-30,920.500000,926.849976,910.250000,915.150024,870.950439,153761
2022-03-31,915.150024,944.000000,914.700012,927.750000,882.941895,246772
2022-04-01,922.250000,943.700012,919.700012,923.750000,879.135010,176427
2022-04-04,930.000000,946.000000,919.299988,944.049988,898.454590,196021
2022-04-05,950.000000,953.500000,931.000000,933.750000,888.652100,189097
2022-04-06,933.750000,940.150024,928.150024,930.400024,885.463867,123421
2022-04-07,935.000000,935.000000,909.700012,913.250000,869.142212,121567
2022-04-08,922.400024,922.400024,902.099976,905.500000,861.766479,133819
2022-04-11,910.049988,914.450012,891.000000,894.150024,850.964661,174258
2022-04-12,890.000000,890.000000,862.500000,864.900024,823.127441,138438
2022-04-13,880.000000,880.450012,865.150024,867.950012,826.030090,306239
2022-04-18,867.000000,867.950012,831.400024,836.299988,795.908630,147807
2022-04-19,844.500000,849.200012,827.000000,828.450012,788.437866,207888
2022-04-20,836.900024,836.900024,800.549988,805.650024,766.739014,316868
2022-04-21,816.599976,841.849976,812.349976,831.450012,791.292969,247814
2022-04-22,852.000000,952.000000,852.000000,917.200012,872.901428,5261159
2022-04-25,900.000000,938.000000,881.349976,899.000000,855.580383,994714
2022-04-26,920.000000,940.000000,896.849976,908.849976,864.954651,686063
2022-04-27,904.950012,904.950012,877.000000,897.400024,854.057739,491410
2022-04-28,904.900024,914.799988,883.000000,897.200012,853.867310,437871
2022-04-29,895.000000,895.000000,880.299988,885.150024,842.399414,214968
2022-05-02,877.000000,878.099976,849.099976,866.200012,824.364563,360313
2022-05-04,870.750000,912.000000,850.799988,869.000000,827.029358,457438
2022-05-05,877.849976,885.900024,862.650024,872.200012,830.074829,184641
2022-05-06,842.000000,868.000000,840.200012,865.099976,823.317688,135702
2022-05-09,842.000000,865.000000,836.849976,860.250000,818.701904,112545
2022-05-10,859.000000,869.200012,822.000000,827.049988,787.105408,151507
2022-05-11,827.000000,831.099976,782.849976,798.450012,759.886780,625838
2022-05-12,786.000000,801.049988,765.700012,785.450012,747.514648,304121
2022-05-13,793.599976,800.000000,775.849976,789.349976,751.226257,262580
2022-05-16,785.000000,800.000000,771.200012,776.500000,738.996887,165049
2022-05-17,780.000000,791.650024,778.049988,783.549988,745.706360,185897
2022-05-18,790.000000,799.900024,781.500000,785.000000,747.086304,287774
2022-05-19,769.299988,791.950012,769.299988,775.450012,737.997620,165435
2022-05-20,788.000000,793.599976,780.299988,786.099976,761.888367,54895
2022-05-23,776.000000,788.750000,768.700012,783.799988,773.433594,68339
2022-05-24,780.049988,786.799988,771.099976,778.000000,767.710327,74421
2022-05-25,778.000000,782.599976,727.450012,746.599976,736.725586,258667
2022-05-26,755.000000,759.849976,720.000000,751.799988,741.856812,174645
2022-05-27,765.000000,785.000000,760.000000,780.799988,770.473267,139734
2022-05-30,789.000000,824.799988,786.000000,808.849976,798.152283,182223
2022-05-31,814.900024,814.900024,776.099976,783.400024,773.038940,359532
2022-06-01,789.000000,834.299988,788.000000,798.950012,788.383240,205808
2022-06-02,800.000000,816.950012,793.750000,796.599976,786.064331,107569
2022-06-03,806.049988,824.000000,791.000000,796.349976,785.817627,232647
2022-06-06,805.000000,814.000000,785.950012,790.349976,779.896973,134651
2022-06-07,791.700012,837.400024,783.200012,829.900024,818.923950,399111
2022-06-08,840.000000,846.000000,820.650024,837.650024,826.571411,277256
2022-06-09,826.400024,834.049988,815.000000,819.000000,808.168091,98934
2022-06-10,819.000000,819.000000,800.099976,808.849976,798.152283,91548
2022-06-13,794.000000,806.500000,784.099976,786.950012,776.541992,96196
2022-06-14,772.099976,801.500000,772.099976,790.549988,780.094360,81282
2022-06-15,783.450012,809.200012,783.450012,801.150024,790.554199,66831
2022-06-16,809.000000,824.000000,765.000000,775.099976,764.848633,151337
2022-06-17,768.099976,772.000000,744.450012,766.250000,756.115723,242181
2022-06-20,761.250000,782.000000,761.250000,773.000000,762.776489,75918
2022-06-21,775.000000,823.000000,775.000000,799.950012,789.370056,204254
2022-06-22,799.950012,848.000000,789.000000,792.099976,781.623840,596857
2022-06-23,792.099976,809.200012,781.099976,793.000000,782.511963,230057
2022-06-24,801.349976,810.650024,777.049988,781.200012,770.868042,118719
2022-06-27,793.200012,799.450012,789.299988,792.000000,781.525146,78194
2022-06-28,792.500000,798.000000,771.000000,775.700012,765.440735,137497
2022-06-29,770.000000,777.549988,758.599976,763.000000,752.908691,169269
2022-06-30,763.000000,771.950012,752.400024,756.650024,746.642700,103977
2022-07-01,760.450012,766.349976,749.099976,760.500000,750.441772,196910
2022-07-04,764.349976,769.000000,752.500000,763.650024,753.550171,59334
2022-07-05,765.000000,770.400024,761.400024,763.000000,752.908691,62440
2022-07-06,763.000000,767.200012,732.000000,736.200012,726.463196,452671
2022-07-07,743.900024,756.400024,725.400024,734.450012,724.736328,542784
2022-07-08,740.000000,783.299988,739.950012,769.349976,759.174683,908185
2022-07-11,767.500000,784.799988,752.549988,780.650024,770.325317,159234
2022-07-12,784.500000,790.650024,766.000000,771.450012,761.246948,151199
2022-07-13,769.500000,776.599976,769.500000,774.400024,764.157959,71063
2022-07-14,780.000000,780.000000,758.900024,769.549988,759.372070,110344
2022-07-15,773.400024,777.549988,768.000000,770.299988,760.112183,60607
2022-07-18,774.200012,792.349976,765.000000,769.950012,759.766785,304243
2022-07-19,768.000000,775.049988,760.099976,763.200012,753.106079,121697
2022-07-20,771.700012,803.349976,766.000000,797.799988,787.248474,534955
2022-07-21,797.799988,820.000000,792.049988,799.250000,788.679260,258853
2022-07-22,776.000000,789.000000,771.099976,780.450012,770.127930,322011
2022-07-25,782.450012,787.450012,773.400024,780.299988,769.979919,124529
2022-07-26,781.849976,795.000000,772.400024,790.700012,780.242371,134868
2022-07-27,781.049988,794.500000,781.049988,788.549988,778.120789,62851
2022-07-28,794.000000,799.450012,782.849976,795.349976,784.830811,138504
2022-07-29,800.000000,833.000000,798.000000,826.200012,815.272888,467192
2022-08-01,835.000000,837.750000,819.349976,829.000000,818.035828,197664
2022-08-02,829.400024,831.400024,812.000000,814.599976,803.826233,157623
2022-08-03,810.000000,824.750000,803.049988,820.450012,809.598938,113819
2022-08-04,828.849976,830.000000,800.000000,823.250000,812.361877,124848
2022-08-05,827.599976,827.599976,817.000000,820.900024,810.042969,58306
2022-08-08,824.900024,831.900024,811.049988,829.900024,818.923950,110354
2022-08-10,832.500000,832.500000,820.799988,829.750000,818.775879,120640
2022-08-11,831.000000,834.000000,820.200012,826.200012,815.272888,106902
2022-08-12,830.500000,830.500000,817.400024,826.150024,815.223511,253401
2022-08-16,830.500000,830.500000,818.000000,820.750000,809.894958,72694
2022-08-17,824.799988,845.700012,815.200012,822.400024,811.523132,280751
2022-08-18,824.900024,835.599976,824.900024,832.450012,821.440186,90700
2022-08-19,831.900024,859.500000,825.099976,847.849976,836.636475,404176
2022-08-22,842.000000,842.000000,822.750000,829.950012,818.973267,112402
2022-08-23,820.000000,831.500000,820.000000,825.950012,815.026184,147546
2022-08-24,828.000000,852.000000,821.099976,839.400024,828.298279,178623
2022-08-25,843.599976,856.500000,836.099976,841.900024,830.765198,180189
2022-08-26,842.000000,859.750000,838.250000,853.049988,841.767700,149011
2022-08-29,815.000000,849.299988,815.000000,839.500000,828.396973,208685
2022-08-30,845.900024,854.500000,838.200012,844.950012,833.774902,411683
2022-09-01,840.000000,864.000000,828.849976,833.950012,822.920349,144955
2022-09-02,836.700012,842.450012,830.000000,834.549988,823.512390,135616
2022-09-05,834.549988,843.049988,827.000000,835.200012,824.153809,140256
2022-09-06,835.200012,848.500000,829.000000,845.900024,834.712341,192109
2022-09-07,842.000000,858.250000,842.000000,849.150024,837.919312,115687
2022-09-08,851.000000,862.900024,848.049988,853.049988,841.767700,135297
2022-09-09,853.049988,863.000000,849.599976,856.299988,844.974731,113185
2022-09-12,865.200012,879.799988,864.000000,871.299988,859.776367,205141
2022-09-13,875.700012,886.549988,864.299988,868.900024,857.408142,119065
